Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
100.92058563232422,1,0.0044999998062849045,18.19651222229004,40,100.0133056640625,0.9989035725593567,0,401.55187205,-0.009442067705094814,1.0056679248809814,0.014462231658399105,0.0002969999914057553,-0.009442067705094814,-0.12034230679273605,500,0.0044999998062849045,0.9989035725593567,20000,0.321327805519104,199.973388671875,199.97459411621094,136.27499389648438,0,1.424583911895752,0.0044999998062849045,0.02438996732234955,0.9989035725593567,18.19651222229004,0.011807713657617569,0.008910742588341236,1745025395.1499066,-2.37416672706604,0.02438996732234955,99.05267333984375
100.63511657714844,2,0.007990126498043537,-8.1502046585083,40,99.81061553955078,1.0007960796356201,1,601.865755044,-0.01462562009692192,0.9920070171356201,-0.03717571496963501,0.00029399999766610563,-0.0051835523918271065,3.5400030612945557,500,0.007990126498043537,1.0007960796356201,40000,0.17088383436203003,200.37948608398438,400.4692077636719,125.9625015258789,0,1.410892128944397,0.007990126498043537,0.023252233862876892,1.0007960796356201,10.046307563781738,0.014019092544913292,0.013439178466796875,1745025595.623133,-0.7772213220596313,-0.0011377334594726562,99.74424743652344
100.42780303955078,3,0.01143692247569561,-1.2807588577270508,40,99.88690185546875,0.9987931251525879,2,799.541162444,-0.015472708269953728,0.9686810374259949,0.06638021022081375,0.000291000003926456,-0.000847088173031807,3.92142653465271,500,0.01143692247569561,0.9987931251525879,60000,-0.07554356753826141,200.22645568847656,600.787841796875,104.01000213623047,0,1.386850118637085,0.01143692247569561,0.0225937869399786,0.9987931251525879,8.765548706054688,0.014325314201414585,0.013725534081459045,1745025795.9372995,1.266944408416748,-0.0006584469228982925,99.7985610961914
101.05066680908203,4,0.014903217554092407,13.82913589477539,40,101.22148132324219,1.0004050731658936,3,1001.259492693,-0.01232503168284893,0.9436112642288208,0.24982652068138123,0.0002880000101868063,0.0031476765871047974,13.590445518493652,500,0.014903217554092407,1.0004050731658936,80000,-0.1988213062286377,197.58651733398438,798.4596557617188,126.33000183105469,0,1.3602079153060913,0.014903217554092407,0.027461359277367592,1.0004050731658936,22.594684600830078,0.012787309475243092,0.011623889207839966,1745025993.612385,4.378886699676514,0.004867572337388992,96.5357666015625
101.20096588134766,5,0.01838608644902706,7.898632049560547,40,99.18878173828125,1.0006498098373413,4,1202.09698353,-0.013819774612784386,0.932277262210846,0.427443265914917,0.0002849999873433262,-0.0014947429299354553,20.418790817260742,500,0.01838608644902706,1.0006498098373413,100000,0.2491474449634552,201.63571166992188,1000.1856079101562,194.72000122070312,0,1.347292184829712,0.01838608644902706,0.03689531609416008,1.0006498098373413,30.493316650390625,0.01322533842176199,0.010715867392718792,1745026195.3313067,6.836729526519775,0.009433956816792488,100.43467712402344
100.8419189453125,6,0.021848034113645554,-3.6296920776367188,40,99.62169647216797,0.9998024702072144,5,1403.339112379,-0.01471486035734415,0.9122381210327148,0.631142795085907,0.00028199999360367656,-0.0008950857445597649,30.304502487182617,500,0.021848034113645554,0.9998024702072144,120000,0.06255612522363663,200.75949096679688,1201.021728515625,275.5799865722656,0,1.3245114088058472,0.021848034113645554,0.03717917948961258,0.9998024106025696,26.863624572753906,0.013525725342333317,0.013465623371303082,1745026396.1687868,8.380160331726074,0.0002838633954524994,99.9175033569336
100.77535247802734,7,0.025326961651444435,-1.245748519897461,40,99.4236831665039,1.0009020566940308,6,1605.181345572,-0.014650587923824787,0.8856622576713562,0.8253037333488464,0.0002789999998640269,6.42724335193634e-05,35.81804275512695,500,0.025326961651444435,1.0009020566940308,140000,0.459089070558548,201.15931701660156,1402.2586669921875,318.45001220703125,0,1.2945566177368164,0.025326961651444435,0.04200206324458122,1.0009020566940308,25.617876052856445,0.013091344386339188,0.012399323284626007,1745026597.4104326,9.345428466796875,0.004822883754968643,100.38385772705078
101.28401184082031,8,0.02883005514740944,-5.02922248840332,40,99.12847900390625,0.9991340041160583,7,1804.230858291,-0.013178792782127857,0.8608466982841492,1.027921438217163,0.00027600000612437725,0.00147179514169693,40.330623626708984,500,0.02883005514740944,0.9991340041160583,160000,-0.1127161979675293,201.75836181640625,1604.1038818359375,377.3500061035156,0,1.2654577493667603,0.02883005514740944,0.04458551108837128,0.9991340041160583,20.588653564453125,0.0127228032797575,0.013357726857066154,1745026799.2529547,10.517193794250488,0.0025834478437900543,100.47428131103516
101.26402282714844,9,0.032375700771808624,-4.626111030578613,40,100.51581573486328,1.0017614364624023,8,2003.889140432,-0.01280957367271185,0.8400399684906006,1.2098031044006348,0.0002730000123847276,0.000369219109416008,42.448638916015625,500,0.032375700771808624,1.0017614364624023,180000,-0.297385036945343,198.97366333007812,1803.1585693359375,394.55999755859375,0,1.2400546073913574,0.032375700771808624,0.054123375564813614,1.0017614364624023,15.962542533874512,0.012615781277418137,0.01376751996576786,1745026998.3026485,11.520047187805176,0.009537864476442337,97.70957946777344
100.2431411743164,10,0.03596571087837219,2.863156318664551,40,100.22119140625,0.9990782737731934,9,2205.934159723,-0.009623033925890923,0.8170560002326965,1.613004446029663,0.0002699999895412475,0.0031865397468209267,49.16843032836914,500,0.03596571087837219,0.9990782737731934,200000,0.11611293256282806,199.55860900878906,2002.7918701171875,405.3399963378906,0,1.2121585607528687,0.03596571087837219,0.06605787575244904,0.9990782737731934,18.825698852539062,0.01168724987655878,0.010153728537261486,1745027197.9599655,13.558022499084473,0.011934500187635422,99.31538391113281
